1982;53;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;12;36;40;55;68
1982;52;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;3;30;41;63;81
1982;51;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;3;35;41;72;80
1982;50;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;4;18;22;39;58
1982;49;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;13;24;27;31;75
1982;48;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;29;38;59;66;75
1982;47;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;1;56;59;64;84
1982;46;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;17;21;31;71;80
1982;45;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;16;18;29;49;62
1982;44;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;18;45;49;50;75
1982;43;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;10;32;46;67;84
1982;42;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;1;10;38;67;77
1982;41;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;10;25;60;78;79
1982;40;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;6;41;68;71;81
1982;39;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;31;54;58;59;69
1982;38;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;9;19;26;61
1982;37;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;9;43;72;84
1982;36;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;18;29;67;85;87
1982;35;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;1;48;71;74;89
1982;34;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;16;46;51;73;83
1982;33;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;35;64;65;86;88
1982;32;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;16;36;60;66;72
1982;31;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;16;41;44;49;80
1982;30;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;30;48;72;76;87
1982;29;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;34;39;55;62;81
1982;28;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;23;29;41;45;63
1982;27;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;16;17;48;86
1982;26;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;3;32;50;52;69
1982;25;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;20;29;31;42
1982;24;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;1;8;33;34;35
1982;23;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;11;17;48;88;90
1982;22;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;13;32;43;62;90
1982;21;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;7;35;38;61;86
1982;20;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;16;22;26;29;64
1982;19;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;10;16;24;67;84
1982;18;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;37;47;53;62;75
1982;17;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;9;11;14;19;89
1982;16;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;1;4;18;46;47
1982;15;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;14;17;49;76;82
1982;14;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;4;12;25;38;66
1982;13;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;23;56;61;63;89
1982;12;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;43;59;69;82;85
1982;11;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;9;43;76;81
1982;10;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;22;29;36;56;75
1982;9;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;40;41;47;68;83
1982;8;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;21;42;54;73;87
1982;7;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;32;50;68;69;85
1982;6;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;3;9;11;29;71
1982;5;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;20;30;33;49;77
1982;4;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;23;31;56;66;85
1982;3;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;2;24;35;65;75
1982;2;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;19;29;31;63;87
1982;1;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;43;44;63;74;84
