1974;52;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;35;50;52;83;86
1974;51;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;1;23;52;61;87
1974;50;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;31;39;41;63;74
1974;49;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;16;30;32;50;74
1974;48;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;11;33;35;38;54
1974;47;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;22;49;54;81;88
1974;46;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;14;56;70;86
1974;45;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;7;21;51;63;87
1974;44;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;14;44;46;48;67
1974;43;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;18;29;33;39;75
1974;42;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;15;25;65;77;90
1974;41;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;43;45;67;71;83
1974;40;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;22;32;38;45;59
1974;39;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;27;36;77;83
1974;38;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;40;42;52;61;75
1974;37;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;17;41;59;68;84
1974;36;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;9;13;17;19;89
1974;35;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;33;40;69;88;89
1974;34;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;41;53;58;82;90
1974;33;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;28;47;65;68;84
1974;32;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;9;43;53;79;81
1974;31;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;5;29;33;69;82
1974;30;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;2;16;34;68;79
1974;29;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;11;20;71;79;80
1974;28;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;43;56;64;69;81
1974;27;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;5;15;50;63;78
1974;26;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;35;47;57;71;86
1974;25;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;16;24;57;77;86
1974;24;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;1;49;53;75;86
1974;23;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;8;27;49;76;81
1974;22;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;6;15;41;48;84
1974;21;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;3;8;22;39;55
1974;20;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;10;22;72;75;80
1974;19;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;2;3;43;47;80
1974;18;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;22;23;67;79;81
1974;17;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;10;34;47;84;85
1974;16;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;13;34;47;48;73
1974;15;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;31;33;54;62;85
1974;14;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;22;39;43;44;52
1974;13;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;12;21;42;60;84
1974;12;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;6;14;37;46;54
1974;11;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;41;51;58;65;76
1974;10;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;34;36;54;58;87
1974;9;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;13;33;48;75;76
1974;8;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;50;56;67;78;82
1974;7;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;2;17;20;22;33
1974;6;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;6;12;14;30;45
1974;5;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;29;30;38;43;73
1974;4;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;29;42;46;50;57
1974;3;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;18;20;35;51;72
1974;2;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;22;29;56;73;83
1974;1;;0;0 Ft;0;0 Ft;0;0 Ft;0;0 Ft;10;23;41;54;75
